[14Apr2025 04:26:05.010] [main/INFO] [cpw.mods.modlauncher.Launcher/MODLAUNCHER]: ModLauncher running: args [--launchTarget, forgeserver, --fml.forgeVersion, 47.3.7, --fml.mcVersion, 1.20.1, --fml.forgeGroup, net.minecraftforge, --fml.mcpVersion, 20230612.114412, nogui]
[14Apr2025 04:26:05.014] [main/INFO] [cpw.mods.modlauncher.Launcher/MODLAUNCHER]: ModLauncher 10.0.9+10.0.9+main.dcd20f30 starting: java version 17.0.14 by Ubuntu; OS Linux arch amd64 version 6.8.0-1021-azure
[14Apr2025 04:26:05.207] [main/INFO] [net.minecraftforge.fml.loading.ImmediateWindowHandler/]: ImmediateWindowProvider not loading because launch target is forgeserver
[14Apr2025 04:26:05.256] [main/INFO] [mixin/]: SpongePowered MIXIN Subsystem Version=0.8.5 Source=union:/workspaces/Landd/servidor_minecraft/libraries/org/spongepowered/mixin/0.8.5/mixin-0.8.5.jar%2365!/ Service=ModLauncher Env=SERVER
[14Apr2025 04:26:05.562] [main/WARN] [net.minecraftforge.fml.loading.moddiscovery.ModFileParser/LOADING]: Mod file /workspaces/Landd/servidor_minecraft/libraries/net/minecraftforge/fmlcore/1.20.1-47.3.7/fmlcore-1.20.1-47.3.7.jar is missing mods.toml file
[14Apr2025 04:26:05.566] [main/WARN] [net.minecraftforge.fml.loading.moddiscovery.ModFileParser/LOADING]: Mod file /workspaces/Landd/servidor_minecraft/libraries/net/minecraftforge/javafmllanguage/1.20.1-47.3.7/javafmllanguage-1.20.1-47.3.7.jar is missing mods.toml file
[14Apr2025 04:26:05.569] [main/WARN] [net.minecraftforge.fml.loading.moddiscovery.ModFileParser/LOADING]: Mod file /workspaces/Landd/servidor_minecraft/libraries/net/minecraftforge/lowcodelanguage/1.20.1-47.3.7/lowcodelanguage-1.20.1-47.3.7.jar is missing mods.toml file
[14Apr2025 04:26:05.572] [main/WARN] [net.minecraftforge.fml.loading.moddiscovery.ModFileParser/LOADING]: Mod file /workspaces/Landd/servidor_minecraft/libraries/net/minecraftforge/mclanguage/1.20.1-47.3.7/mclanguage-1.20.1-47.3.7.jar is missing mods.toml file
[14Apr2025 04:26:05.798] [main/INFO] [net.minecraftforge.fml.loading.moddiscovery.JarInJarDependencyLocator/]: Found 5 dependencies adding them to mods collection
[14Apr2025 04:26:07.524] [main/INFO] [mixin/]: Compatibility level set to JAVA_17
[14Apr2025 04:26:07.557] [main/INFO] [cpw.mods.modlauncher.LaunchServiceHandler/MODLAUNCHER]: Launching target 'forgeserver' with arguments [nogui]
[14Apr2025 04:26:08.226] [main/INFO] [MixinExtras|Service/]: Initializing MixinExtras via com.llamalad7.mixinextras.service.MixinExtrasServiceImpl(version=0.4.1).
[14Apr2025 04:26:14.002] [modloading-worker-0/INFO] [com.simibubi.create.Create/]: Create 6.0.4 initializing! Commit hash: 254bb816aee1c056c74b2ad4beb88222a499da78
[14Apr2025 04:26:14.052] [modloading-worker-0/INFO] [net.minecraftforge.common.ForgeMod/FORGEMOD]: Forge mod loading, version 47.3.7, for MC 1.20.1 with MCP 20230612.114412
[14Apr2025 04:26:14.053] [modloading-worker-0/INFO] [net.minecraftforge.common.MinecraftForge/FORGE]: MinecraftForge v47.3.7 Initialized
[14Apr2025 04:26:17.348] [main/WARN] [net.minecraftforge.common.ForgeConfigSpec/CORE]: Configuration file /workspaces/Landd/servidor_minecraft/config/create-common.toml is not correct. Correcting
[14Apr2025 04:26:17.349] [main/WARN] [net.minecraftforge.common.ForgeConfigSpec/CORE]: Incorrect key worldgen was corrected from null to its default, SimpleCommentedConfig:{}. 
[14Apr2025 04:26:17.350] [main/WARN] [net.minecraftforge.common.ForgeConfigSpec/CORE]: Incorrect key worldgen.disableWorldGen was corrected from null to its default, false. 
[14Apr2025 04:26:17.531] [Forge Version Check/INFO] [net.minecraftforge.fml.VersionChecker/]: [forge] Starting version check at https://files.minecraftforge.net/net/minecraftforge/forge/promotions_slim.json
[14Apr2025 04:26:18.071] [Forge Version Check/INFO] [net.minecraftforge.fml.VersionChecker/]: [forge] Found status: OUTDATED Current: 47.3.7 Target: 47.4.0
[14Apr2025 04:26:20.233] [main/INFO] [com.mojang.authlib.yggdrasil.YggdrasilAuthenticationService/]: Environment: authHost='https://authserver.mojang.com', accountsHost='https://api.mojang.com', sessionHost='https://sessionserver.mojang.com', servicesHost='https://api.minecraftservices.com', name='PROD'
[14Apr2025 04:26:21.422] [main/WARN] [net.minecraft.server.packs.VanillaPackResourcesBuilder/]: Assets URL 'union:/workspaces/Landd/servidor_minecraft/libraries/net/minecraft/server/1.20.1-20230612.114412/server-1.20.1-20230612.114412-srg.jar%23103!/assets/.mcassetsroot' uses unexpected schema
[14Apr2025 04:26:21.422] [main/WARN] [net.minecraft.server.packs.VanillaPackResourcesBuilder/]: Assets URL 'union:/workspaces/Landd/servidor_minecraft/libraries/net/minecraft/server/1.20.1-20230612.114412/server-1.20.1-20230612.114412-srg.jar%23103!/data/.mcassetsroot' uses unexpected schema
[14Apr2025 04:26:21.478] [main/INFO] [com.simibubi.create.Create/]: Created 141 recipes which will be injected into the game
[14Apr2025 04:26:21.487] [main/INFO] [com.simibubi.create.Create/]: Created 0 tags which will be injected into the game
[14Apr2025 04:26:21.534] [main/INFO] [net.minecraft.server.MinecraftServer/]: Found new data pack create:dynamic_data, loading it automatically
[14Apr2025 04:26:23.462] [main/INFO] [net.minecraft.world.item.crafting.RecipeManager/]: Loaded 22 recipes
[14Apr2025 04:26:23.591] [main/INFO] [net.minecraft.advancements.AdvancementList/]: Loaded 2389 advancements
[14Apr2025 04:26:24.640] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: Starting minecraft server version 1.20.1
[14Apr2025 04:26:24.640] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: Loading properties
[14Apr2025 04:26:24.641] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: Default game type: SURVIVAL
[14Apr2025 04:26:24.641] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Generating keypair
[14Apr2025 04:26:24.776] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: Starting Minecraft server on *:25565
[14Apr2025 04:26:24.817] [Server thread/INFO] [net.minecraft.server.network.ServerConnectionListener/]: Using epoll channel type
[14Apr2025 04:26:24.905] [Server thread/WARN] [net.minecraft.server.dedicated.DedicatedServer/]: **** SERVER IS RUNNING IN OFFLINE/INSECURE MODE!
[14Apr2025 04:26:24.906] [Server thread/WARN] [net.minecraft.server.dedicated.DedicatedServer/]: The server will make no attempt to authenticate usernames. Beware.
[14Apr2025 04:26:24.906] [Server thread/WARN] [net.minecraft.server.dedicated.DedicatedServer/]: While this makes the game possible to play without internet access, it also opens up the ability for hackers to connect with any username they choose.
[14Apr2025 04:26:24.906] [Server thread/WARN] [net.minecraft.server.dedicated.DedicatedServer/]: To change this, set "online-mode" to "true" in the server.properties file.
[14Apr2025 05:02:09.369] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -309, 102, 237]
[14Apr2025 05:02:09.369] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -309, 104, 237]
[14Apr2025 05:02:09.370] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 2 block(s)]
[14Apr2025 05:02:09.371] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 2 block(s)]
[14Apr2025 05:02:09.371] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 4 block(s)]
[14Apr2025 05:02:09.372] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 4 block(s)]
[14Apr2025 05:02:09.372] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 28 block(s)]
[14Apr2025 05:02:09.372] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 8 block(s)]
[14Apr2025 05:02:09.373] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 7 block(s)]
[14Apr2025 05:02:09.376] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 24 block(s)]
[14Apr2025 05:02:09.376] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 20 block(s)]
[14Apr2025 05:02:09.377] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 5 block(s)]
[14Apr2025 05:02:09.377] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 10 block(s)]
[14Apr2025 05:02:09.377] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 5 block(s)]
[14Apr2025 05:02:09.377] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 8 block(s)]
[14Apr2025 05:02:09.378] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 28 block(s)]
[14Apr2025 05:02:09.380] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 90 block(s)]
[14Apr2025 05:02:09.380] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 20 block(s)]
[14Apr2025 05:02:09.381] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 2 block(s)]
[14Apr2025 05:02:09.381] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 2 block(s)]
[14Apr2025 05:02:09.382] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 80 block(s)]
[14Apr2025 05:02:09.383] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 7 block(s)]
[14Apr2025 05:02:09.383] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 7 block(s)]
[14Apr2025 05:02:09.384] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -301, 102, 246]
[14Apr2025 05:02:09.385] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -301, 104, 246]
[14Apr2025 05:02:09.385] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 7 block(s)]
[14Apr2025 05:02:09.386] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 8 block(s)]
[14Apr2025 05:02:09.386] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 9 block(s)]
[14Apr2025 05:02:09.387] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 7 block(s)]
[14Apr2025 05:02:09.387] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 7 block(s)]
[14Apr2025 05:02:09.388] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 7 block(s)]
[14Apr2025 05:02:09.389] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 7 block(s)]
[14Apr2025 05:02:09.389] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 7 block(s)]
[14Apr2025 05:02:09.389] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 7 block(s)]
[14Apr2025 05:02:09.390] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 7 block(s)]
[14Apr2025 05:02:09.390] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -301, 101, 255]
[14Apr2025 05:02:09.390] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -301, 102, 255]
[14Apr2025 05:02:09.390] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 10 block(s)]
[14Apr2025 05:02:09.391] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 35 block(s)]
[14Apr2025 05:02:09.391] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 6 block(s)]
[14Apr2025 05:02:09.391] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 10 block(s)]
[14Apr2025 05:02:09.391] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 16 block(s)]
[14Apr2025 05:02:09.393] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 28 block(s)]
[14Apr2025 05:02:09.393] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 30 block(s)]
[14Apr2025 05:02:09.394] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 4 block(s)]
[14Apr2025 05:02:09.394] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 3 block(s)]
[14Apr2025 05:02:09.394] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 12 block(s)]
[14Apr2025 05:02:09.395] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 2 block(s)]
[14Apr2025 05:02:09.395] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 4 block(s)]
[14Apr2025 05:02:09.395] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 6 block(s)]
[14Apr2025 05:02:09.396] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 2 block(s)]
[14Apr2025 05:02:09.396] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 8 block(s)]
[14Apr2025 05:02:09.397] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 2 block(s)]
[14Apr2025 05:02:09.397] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 2 block(s)]
[14Apr2025 05:02:09.397] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 2 block(s)]
[14Apr2025 05:02:09.398] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 8 block(s)]
[14Apr2025 05:02:09.398] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 2 block(s)]
[14Apr2025 05:02:09.398] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 2 block(s)]
[14Apr2025 05:02:09.398] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 3 block(s)]
[14Apr2025 05:02:09.399] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 3 block(s)]
[14Apr2025 05:02:09.399] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 70 block(s)]
[14Apr2025 05:02:09.400] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -300, 102, 244]
[14Apr2025 05:02:09.400] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -300, 104, 244]
[14Apr2025 05:02:09.400] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 10 block(s)]
[14Apr2025 05:02:09.401] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 50 block(s)]
[14Apr2025 05:02:09.401] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 7 block(s)]
[14Apr2025 05:02:09.402] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 36 block(s)]
[14Apr2025 05:02:09.402] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 6 block(s)]
[14Apr2025 05:02:09.403] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -300, 102, 245]
[14Apr2025 05:02:09.403] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -300, 104, 245]
[14Apr2025 05:02:09.403] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 10 block(s)]
[14Apr2025 05:02:09.404] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 20 block(s)]
[14Apr2025 05:02:09.404] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -300, 102, 246]
[14Apr2025 05:02:09.405] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -300, 104, 246]
[14Apr2025 05:02:09.405] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 4 block(s)]
[14Apr2025 05:02:09.405] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 8 block(s)]
[14Apr2025 05:02:09.406] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 2 block(s)]
[14Apr2025 05:02:09.406] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 8 block(s)]
[14Apr2025 05:02:09.406] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 2 block(s)]
[14Apr2025 05:02:09.407] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 2 block(s)]
[14Apr2025 05:02:09.407] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 2 block(s)]
[14Apr2025 05:02:09.407] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 8 block(s)]
[14Apr2025 05:02:09.408] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 2 block(s)]
[14Apr2025 05:02:09.408] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 2 block(s)]
[14Apr2025 05:02:09.408] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 6 block(s)]
[14Apr2025 05:02:09.409] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 56 block(s)]
[14Apr2025 05:02:09.409] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 8 block(s)]
[14Apr2025 05:02:09.414] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -300, 78, 255]
[14Apr2025 05:02:09.414] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 4 block(s)]
[14Apr2025 05:02:09.415] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -300, 83, 255]
[14Apr2025 05:02:09.415] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -300, 84, 255]
[14Apr2025 05:02:09.415] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -300, 85, 255]
[14Apr2025 05:02:09.416] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 4 block(s)]
[14Apr2025 05:02:09.416] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -300, 90, 255]
[14Apr2025 05:02:09.417] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -300, 91, 255]
[14Apr2025 05:02:09.417] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 3 block(s)]
[14Apr2025 05:02:09.418] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 6 block(s)]
[14Apr2025 05:02:09.418] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 4 block(s)]
[14Apr2025 05:02:09.418] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 5 block(s)]
[14Apr2025 05:02:09.419] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 4 block(s)]
[14Apr2025 05:02:09.419] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 5 block(s)]
[14Apr2025 05:02:09.422] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -299, 96, 240]
[14Apr2025 05:02:09.422] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 4 block(s)]
[14Apr2025 05:02:09.423] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 4 block(s)]
[14Apr2025 05:02:09.424] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -299, 96, 241]
[14Apr2025 05:02:09.426] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -299, 96, 242]
[14Apr2025 05:02:09.426] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -299, 96, 243]
[14Apr2025 05:02:09.426] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 10 block(s)]
[14Apr2025 05:02:09.426] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -299, 76, 244]
[14Apr2025 05:02:09.427] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -299, 96, 244]
[14Apr2025 05:02:09.428] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -299, 102, 244]
[14Apr2025 05:02:09.428] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -299, 104, 244]
[14Apr2025 05:02:09.429] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -299, 93, 245]
[14Apr2025 05:02:09.429] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -299, 96, 245]
[14Apr2025 05:02:09.429] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 3 block(s)]
[14Apr2025 05:02:09.430] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 10 block(s)]
[14Apr2025 05:02:09.430] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 4 block(s)]
[14Apr2025 05:02:09.430] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 5 block(s)]
[14Apr2025 05:02:09.431] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 50 block(s)]
[14Apr2025 05:02:09.492] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 4 block(s)]
[14Apr2025 05:02:09.493] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 16 block(s)]
[14Apr2025 05:02:09.494] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -298, 91, 245]
[14Apr2025 05:02:09.494] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 3 block(s)]
[14Apr2025 05:02:09.495] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -298, 96, 245]
[14Apr2025 05:02:09.495] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 2 block(s)]
[14Apr2025 05:02:09.495] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -298, 91, 248]
[14Apr2025 05:02:09.496] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 3 block(s)]
[14Apr2025 05:02:09.496] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 16 block(s)]
[14Apr2025 05:02:09.497] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -298, 91, 251]
[14Apr2025 05:02:09.498] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 4 block(s)]
[14Apr2025 05:02:09.498] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 2 block(s)]
[14Apr2025 05:02:09.499] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -298, 91, 254]
[14Apr2025 05:02:09.499] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 2 block(s)]
[14Apr2025 05:02:09.500] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -297, 96, 245]
[14Apr2025 05:02:09.500] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 20 block(s)]
[14Apr2025 05:02:09.501] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 36 block(s)]
[14Apr2025 05:02:09.502] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 2 block(s)]
[14Apr2025 05:02:09.502] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 4 block(s)]
[14Apr2025 05:02:09.503] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 2 block(s)]
[14Apr2025 05:02:09.503] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 20 block(s)]
[14Apr2025 05:02:09.504] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 36 block(s)]
[14Apr2025 05:02:09.505] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 2 block(s)]
[14Apr2025 05:02:09.505] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 2 block(s)]
[14Apr2025 05:02:09.505] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -296, 96, 245]
[14Apr2025 05:02:09.505] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 36 block(s)]
[14Apr2025 05:02:09.506] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 9 block(s)]
[14Apr2025 05:02:09.506] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -296, 77, 249]
[14Apr2025 05:02:09.506] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 7 block(s)]
[14Apr2025 05:02:09.506] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -296, 77, 250]
[14Apr2025 05:02:09.506] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 4 block(s)]
[14Apr2025 05:02:09.508] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 5 block(s)]
[14Apr2025 05:02:09.509] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Successfully filled 3 block(s)]
[14Apr2025 05:02:09.509] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [YanHJ: Changed the block at -296, 77, 255]
